[2026-09-11 17:56:52] === watchdog_campaign start: Proj=B Nrun=20 Npop=8 Max_it=20 Num_work=8 ===
[2026-09-11 17:56:55] ----- Bat dau run01 (1/20) -----
[2026-09-12 09:07:37] run14 : poll - elapsed=2983s log_stale=138s
[2026-09-12 09:07:57] run14 : poll - elapsed=3003s log_stale=158s
[2026-09-12 09:08:17] run14 : poll - elapsed=3023s log_stale=178s
[2026-09-12 09:08:37] run14 : poll - elapsed=3043s log_stale=12s
[2026-09-12 09:08:57] run14 : poll - elapsed=3063s log_stale=32s
[2026-09-12 09:09:17] run14 : poll - elapsed=3083s log_stale=52s
[2026-09-12 09:09:38] run14 : poll - elapsed=3103s log_stale=72s
[2026-09-12 09:09:58] run14 : poll - elapsed=3123s log_stale=92s
[2026-09-12 09:10:18] run14 : poll - elapsed=3143s log_stale=112s
[2026-09-12 09:10:38] run14 : poll - elapsed=3163s log_stale=132s
[2026-09-12 09:10:58] run14 : poll - elapsed=3183s log_stale=152s
[2026-09-12 09:11:18] run14 : poll - elapsed=3203s log_stale=172s
[2026-09-12 09:11:38] run14 : poll - elapsed=3223s log_stale=9s
[2026-09-12 09:11:58] run14 : poll - elapsed=3243s log_stale=29s
[2026-09-12 09:12:18] run14 : poll - elapsed=3263s log_stale=49s
[2026-09-12 09:12:38] run14 : poll - elapsed=3283s log_stale=69s
[2026-09-12 09:12:58] run14 : poll - elapsed=3303s log_stale=89s
[2026-09-12 09:13:18] run14 : poll - elapsed=3323s log_stale=109s
[2026-09-12 09:13:38] run14 : poll - elapsed=3343s log_stale=129s
[2026-09-12 09:13:58] run14 : poll - elapsed=3363s log_stale=149s
[2026-09-12 09:14:18] run14 : poll - elapsed=3384s log_stale=169s
[2026-09-12 09:14:38] run14 : poll - elapsed=3404s log_stale=5s
[2026-09-12 09:14:58] run14 : poll - elapsed=3424s log_stale=25s
[2026-09-12 09:15:18] run14 : poll - elapsed=3444s log_stale=45s
[2026-09-12 09:15:38] run14 : poll - elapsed=3464s log_stale=65s
[2026-09-12 09:15:58] run14 : poll - elapsed=3484s log_stale=85s
[2026-09-12 09:16:18] run14 : poll - elapsed=3504s log_stale=105s
[2026-09-12 09:16:38] run14 : poll - elapsed=3524s log_stale=125s
[2026-09-12 09:16:58] run14 : poll - elapsed=3544s log_stale=145s
[2026-09-12 09:17:18] run14 : poll - elapsed=3564s log_stale=165s
[2026-09-12 09:17:38] run14 : poll - elapsed=3584s log_stale=185s
[2026-09-12 09:17:58] run14 : poll - elapsed=3604s log_stale=20s
[2026-09-12 09:18:18] run14 : poll - elapsed=3624s log_stale=40s
[2026-09-12 09:18:38] run14 : poll - elapsed=3644s log_stale=60s
[2026-09-12 09:18:58] run14 : poll - elapsed=3664s log_stale=80s
[2026-09-12 09:19:18] run14 : poll - elapsed=3684s log_stale=100s
[2026-09-12 09:19:38] run14 : poll - elapsed=3704s log_stale=120s
[2026-09-12 09:19:58] run14 : poll - elapsed=3724s log_stale=140s
[2026-09-12 09:20:18] run14 : poll - elapsed=3744s log_stale=160s
[2026-09-12 09:20:38] run14 : poll - elapsed=3764s log_stale=180s
[2026-09-12 09:20:58] run14 : poll - elapsed=3784s log_stale=12s
[2026-09-12 09:21:18] run14 : poll - elapsed=3804s log_stale=32s
[2026-09-12 09:21:38] run14 : poll - elapsed=3824s log_stale=52s
[2026-09-12 09:21:58] run14 : poll - elapsed=3844s log_stale=72s
[2026-09-12 09:22:18] run14 : poll - elapsed=3864s log_stale=92s
[2026-09-12 09:22:38] run14 : poll - elapsed=3884s log_stale=112s
[2026-09-12 09:22:58] run14 : poll - elapsed=3904s log_stale=132s
[2026-09-12 09:23:18] run14 : poll - elapsed=3924s log_stale=152s
[2026-09-12 09:23:38] run14 : poll - elapsed=3944s log_stale=172s
[2026-09-12 09:23:58] run14 : THANH CONG - D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run14_FINAL.mat da xuat hien.
[2026-09-12 09:23:58] ----- Bat dau run15 (15/20) -----
[2026-09-12 09:24:02] run15 : launching MATLAB (attempt 1)
[2026-09-12 09:24:22] run15 : poll - elapsed=20s log_stale=9s
[2026-09-12 09:24:42] run15 : poll - elapsed=40s log_stale=15s
[2026-09-12 09:25:02] run15 : poll - elapsed=60s log_stale=35s
[2026-09-12 09:25:22] run15 : poll - elapsed=80s log_stale=55s
[2026-09-12 09:25:42] run15 : poll - elapsed=100s log_stale=75s
[2026-09-12 09:26:02] run15 : poll - elapsed=120s log_stale=95s
[2026-09-12 09:26:22] run15 : poll - elapsed=140s log_stale=115s
[2026-09-12 09:26:42] run15 : poll - elapsed=160s log_stale=135s
[2026-09-12 09:27:02] run15 : poll - elapsed=180s log_stale=155s
[2026-09-12 09:27:22] run15 : poll - elapsed=200s log_stale=175s
[2026-09-12 09:27:42] run15 : poll - elapsed=220s log_stale=195s
[2026-09-12 09:28:02] run15 : poll - elapsed=240s log_stale=215s
[2026-09-12 09:28:22] run15 : poll - elapsed=260s log_stale=4s
[2026-09-12 09:28:42] run15 : poll - elapsed=280s log_stale=24s
[2026-09-12 09:29:02] run15 : poll - elapsed=300s log_stale=44s
[2026-09-12 09:29:22] run15 : poll - elapsed=320s log_stale=64s
[2026-09-12 09:29:42] run15 : poll - elapsed=340s log_stale=84s
[2026-09-12 09:30:02] run15 : poll - elapsed=360s log_stale=104s
[2026-09-12 09:30:22] run15 : poll - elapsed=380s log_stale=124s
[2026-09-12 09:30:42] run15 : poll - elapsed=400s log_stale=144s
[2026-09-12 09:31:02] run15 : poll - elapsed=420s log_stale=164s
[2026-09-12 09:31:22] run15 : poll - elapsed=440s log_stale=184s
[2026-09-12 09:31:42] run15 : poll - elapsed=460s log_stale=15s
[2026-09-12 09:32:02] run15 : poll - elapsed=480s log_stale=35s
[2026-09-12 09:32:22] run15 : poll - elapsed=500s log_stale=56s
[2026-09-12 09:32:43] run15 : poll - elapsed=520s log_stale=76s
[2026-09-12 09:33:03] run15 : poll - elapsed=540s log_stale=96s
[2026-09-12 09:33:23] run15 : poll - elapsed=561s log_stale=116s
[2026-09-12 09:33:43] run15 : poll - elapsed=581s log_stale=136s
[2026-09-12 09:34:03] run15 : poll - elapsed=601s log_stale=156s
[2026-09-12 09:34:23] run15 : poll - elapsed=621s log_stale=176s
[2026-09-12 09:34:43] run15 : poll - elapsed=641s log_stale=8s
[2026-09-12 09:35:03] run15 : poll - elapsed=661s log_stale=28s
[2026-09-12 09:35:23] run15 : poll - elapsed=681s log_stale=48s
[2026-09-12 09:35:43] run15 : poll - elapsed=701s log_stale=68s
[2026-09-12 09:36:03] run15 : poll - elapsed=721s log_stale=88s
[2026-09-12 09:36:23] run15 : poll - elapsed=741s log_stale=108s
[2026-09-12 09:36:43] run15 : poll - elapsed=761s log_stale=128s
[2026-09-12 09:37:03] run15 : poll - elapsed=781s log_stale=148s
[2026-09-12 09:37:23] run15 : poll - elapsed=801s log_stale=168s
[2026-09-12 09:37:43] run15 : poll - elapsed=821s log_stale=3s
[2026-09-12 09:38:03] run15 : poll - elapsed=841s log_stale=23s
[2026-09-12 09:38:23] run15 : poll - elapsed=861s log_stale=43s
[2026-09-12 09:38:43] run15 : poll - elapsed=881s log_stale=63s
[2026-09-12 09:39:03] run15 : poll - elapsed=901s log_stale=83s
[2026-09-12 09:39:23] run15 : poll - elapsed=921s log_stale=103s
[2026-09-12 09:39:43] run15 : poll - elapsed=941s log_stale=123s
[2026-09-12 09:40:03] run15 : poll - elapsed=961s log_stale=143s
[2026-09-12 09:40:23] run15 : poll - elapsed=981s log_stale=163s
[2026-09-12 09:40:43] run15 : poll - elapsed=1001s log_stale=183s
[2026-09-12 09:41:03] run15 : poll - elapsed=1021s log_stale=18s
[2026-09-12 09:41:23] run15 : poll - elapsed=1041s log_stale=39s
[2026-09-12 09:41:43] run15 : poll - elapsed=1061s log_stale=59s
[2026-09-12 09:42:03] run15 : poll - elapsed=1081s log_stale=79s
[2026-09-12 09:42:23] run15 : poll - elapsed=1101s log_stale=99s
[2026-09-12 09:42:43] run15 : poll - elapsed=1121s log_stale=119s
[2026-09-12 09:43:03] run15 : poll - elapsed=1141s log_stale=139s
[2026-09-12 09:43:23] run15 : poll - elapsed=1161s log_stale=159s
[2026-09-12 09:43:43] run15 : poll - elapsed=1181s log_stale=179s
[2026-09-12 09:44:03] run15 : poll - elapsed=1201s log_stale=12s
[2026-09-12 09:44:23] run15 : poll - elapsed=1221s log_stale=32s
[2026-09-12 09:44:43] run15 : poll - elapsed=1241s log_stale=52s
[2026-09-12 09:45:03] run15 : poll - elapsed=1261s log_stale=72s
[2026-09-12 09:45:23] run15 : poll - elapsed=1281s log_stale=92s
[2026-09-12 09:45:43] run15 : poll - elapsed=1301s log_stale=112s
[2026-09-12 09:46:03] run15 : poll - elapsed=1321s log_stale=132s
[2026-09-12 09:46:23] run15 : poll - elapsed=1341s log_stale=152s
[2026-09-12 09:46:43] run15 : poll - elapsed=1361s log_stale=172s
[2026-09-12 09:47:03] run15 : poll - elapsed=1381s log_stale=4s
[2026-09-12 09:47:23] run15 : poll - elapsed=1401s log_stale=24s
[2026-09-12 09:47:43] run15 : poll - elapsed=1421s log_stale=44s
[2026-09-12 09:48:03] run15 : poll - elapsed=1441s log_stale=64s
[2026-09-12 09:48:23] run15 : poll - elapsed=1461s log_stale=84s
[2026-09-12 09:48:43] run15 : poll - elapsed=1481s log_stale=104s
[2026-09-12 09:49:04] run15 : poll - elapsed=1501s log_stale=124s
[2026-09-12 09:49:24] run15 : poll - elapsed=1521s log_stale=144s
[2026-09-12 09:49:44] run15 : poll - elapsed=1542s log_stale=164s
[2026-09-12 09:50:04] run15 : poll - elapsed=1562s log_stale=184s
[2026-09-12 09:50:24] run15 : poll - elapsed=1582s log_stale=17s
[2026-09-12 09:50:44] run15 : poll - elapsed=1602s log_stale=37s
[2026-09-12 09:51:04] run15 : poll - elapsed=1622s log_stale=57s
[2026-09-12 09:51:24] run15 : poll - elapsed=1642s log_stale=77s
[2026-09-12 09:51:44] run15 : poll - elapsed=1662s log_stale=97s
[2026-09-12 09:52:04] run15 : poll - elapsed=1682s log_stale=117s
[2026-09-12 09:52:24] run15 : poll - elapsed=1702s log_stale=137s
[2026-09-12 09:52:44] run15 : poll - elapsed=1722s log_stale=157s
[2026-09-12 09:53:04] run15 : poll - elapsed=1742s log_stale=177s
[2026-09-12 09:53:24] run15 : poll - elapsed=1762s log_stale=12s
[2026-09-12 09:53:44] run15 : poll - elapsed=1782s log_stale=32s
[2026-09-12 09:54:04] run15 : poll - elapsed=1802s log_stale=52s
[2026-09-12 09:54:24] run15 : poll - elapsed=1822s log_stale=72s
[2026-09-12 09:54:44] run15 : poll - elapsed=1842s log_stale=92s
[2026-09-12 09:55:04] run15 : poll - elapsed=1862s log_stale=112s
[2026-09-12 09:55:24] run15 : poll - elapsed=1882s log_stale=132s
[2026-09-12 09:55:44] run15 : poll - elapsed=1902s log_stale=152s
[2026-09-12 09:56:04] run15 : poll - elapsed=1922s log_stale=172s
[2026-09-12 09:56:24] run15 : poll - elapsed=1942s log_stale=8s
[2026-09-12 09:56:44] run15 : poll - elapsed=1962s log_stale=28s
[2026-09-12 09:57:04] run15 : poll - elapsed=1982s log_stale=48s
[2026-09-12 09:57:24] run15 : poll - elapsed=2002s log_stale=68s
[2026-09-12 09:57:44] run15 : poll - elapsed=2022s log_stale=88s
[2026-09-12 09:58:04] run15 : poll - elapsed=2042s log_stale=108s
[2026-09-12 09:58:24] run15 : poll - elapsed=2062s log_stale=128s
[2026-09-12 09:58:44] run15 : poll - elapsed=2082s log_stale=148s
[2026-09-12 09:59:04] run15 : poll - elapsed=2102s log_stale=168s
[2026-09-12 09:59:24] run15 : poll - elapsed=2122s log_stale=1s
[2026-09-12 09:59:44] run15 : poll - elapsed=2142s log_stale=21s
[2026-09-12 10:00:04] run15 : poll - elapsed=2162s log_stale=41s
[2026-09-12 10:00:24] run15 : poll - elapsed=2182s log_stale=61s
[2026-09-12 10:00:44] run15 : poll - elapsed=2202s log_stale=81s
[2026-09-12 10:01:04] run15 : poll - elapsed=2222s log_stale=101s
[2026-09-12 10:01:24] run15 : poll - elapsed=2242s log_stale=121s
[2026-09-12 10:01:44] run15 : poll - elapsed=2262s log_stale=141s
[2026-09-12 10:02:04] run15 : poll - elapsed=2282s log_stale=161s
[2026-09-12 10:02:24] run15 : poll - elapsed=2302s log_stale=181s
[2026-09-12 10:02:44] run15 : poll - elapsed=2322s log_stale=14s
[2026-09-12 10:03:04] run15 : poll - elapsed=2342s log_stale=34s
[2026-09-12 10:03:24] run15 : poll - elapsed=2362s log_stale=54s
[2026-09-12 10:03:44] run15 : poll - elapsed=2382s log_stale=74s
[2026-09-12 10:04:04] run15 : poll - elapsed=2402s log_stale=94s
[2026-09-12 10:04:24] run15 : poll - elapsed=2422s log_stale=114s
[2026-09-12 10:04:44] run15 : poll - elapsed=2442s log_stale=134s
[2026-09-12 10:05:04] run15 : poll - elapsed=2462s log_stale=154s
[2026-09-12 10:05:24] run15 : poll - elapsed=2482s log_stale=174s
[2026-09-12 10:05:44] run15 : poll - elapsed=2502s log_stale=9s
[2026-09-12 10:06:04] run15 : poll - elapsed=2522s log_stale=29s
[2026-09-12 10:06:24] run15 : poll - elapsed=2542s log_stale=49s
[2026-09-12 10:06:44] run15 : poll - elapsed=2562s log_stale=69s
[2026-09-12 10:07:05] run15 : poll - elapsed=2582s log_stale=89s
[2026-09-12 10:07:25] run15 : poll - elapsed=2602s log_stale=109s
[2026-09-12 10:07:45] run15 : poll - elapsed=2623s log_stale=129s
[2026-09-12 10:08:05] run15 : poll - elapsed=2643s log_stale=149s
[2026-09-12 10:08:25] run15 : poll - elapsed=2663s log_stale=169s
[2026-09-12 10:08:45] run15 : poll - elapsed=2683s log_stale=2s
[2026-09-12 10:09:05] run15 : poll - elapsed=2703s log_stale=22s
[2026-09-12 10:09:25] run15 : poll - elapsed=2723s log_stale=42s
[2026-09-12 10:09:45] run15 : poll - elapsed=2743s log_stale=62s
[2026-09-12 10:10:05] run15 : poll - elapsed=2763s log_stale=82s
[2026-09-12 10:10:25] run15 : poll - elapsed=2783s log_stale=102s
[2026-09-12 10:10:45] run15 : poll - elapsed=2803s log_stale=122s
[2026-09-12 10:11:05] run15 : poll - elapsed=2823s log_stale=142s
[2026-09-12 10:11:25] run15 : poll - elapsed=2843s log_stale=162s
[2026-09-12 10:11:45] run15 : poll - elapsed=2863s log_stale=182s
[2026-09-12 10:12:05] run15 : poll - elapsed=2883s log_stale=15s
[2026-09-12 10:12:25] run15 : poll - elapsed=2903s log_stale=35s
[2026-09-12 10:12:45] run15 : poll - elapsed=2923s log_stale=55s
[2026-09-12 10:13:05] run15 : poll - elapsed=2943s log_stale=75s
[2026-09-12 10:13:25] run15 : poll - elapsed=2963s log_stale=95s
[2026-09-12 10:13:45] run15 : poll - elapsed=2983s log_stale=115s
[2026-09-12 10:14:05] run15 : poll - elapsed=3003s log_stale=135s
[2026-09-12 10:14:25] run15 : poll - elapsed=3023s log_stale=155s
[2026-09-12 10:14:45] run15 : poll - elapsed=3043s log_stale=175s
[2026-09-12 10:15:05] run15 : poll - elapsed=3063s log_stale=6s
[2026-09-12 10:15:25] run15 : poll - elapsed=3083s log_stale=26s
[2026-09-12 10:15:45] run15 : poll - elapsed=3103s log_stale=46s
[2026-09-12 10:16:05] run15 : poll - elapsed=3123s log_stale=66s
[2026-09-12 10:16:25] run15 : poll - elapsed=3143s log_stale=86s
[2026-09-12 10:16:45] run15 : poll - elapsed=3163s log_stale=106s
[2026-09-12 10:17:05] run15 : poll - elapsed=3183s log_stale=126s
[2026-09-12 10:17:25] run15 : poll - elapsed=3203s log_stale=147s
[2026-09-12 10:17:45] run15 : poll - elapsed=3223s log_stale=167s
[2026-09-12 10:18:05] run15 : poll - elapsed=3243s log_stale=3s
[2026-09-12 10:18:25] run15 : poll - elapsed=3263s log_stale=23s
[2026-09-12 10:18:45] run15 : poll - elapsed=3283s log_stale=43s
[2026-09-12 10:19:05] run15 : poll - elapsed=3303s log_stale=63s
[2026-09-12 10:19:25] run15 : poll - elapsed=3323s log_stale=83s
[2026-09-12 10:19:45] run15 : poll - elapsed=3343s log_stale=103s
[2026-09-12 10:20:05] run15 : poll - elapsed=3363s log_stale=123s
[2026-09-12 10:20:25] run15 : poll - elapsed=3383s log_stale=143s
[2026-09-12 10:20:45] run15 : poll - elapsed=3403s log_stale=163s
[2026-09-12 10:21:05] run15 : poll - elapsed=3423s log_stale=183s
[2026-09-12 10:21:25] run15 : poll - elapsed=3443s log_stale=15s
[2026-09-12 10:21:45] run15 : poll - elapsed=3463s log_stale=35s
[2026-09-12 10:22:05] run15 : poll - elapsed=3483s log_stale=55s
[2026-09-12 10:22:25] run15 : poll - elapsed=3503s log_stale=75s
[2026-09-12 10:22:45] run15 : poll - elapsed=3523s log_stale=95s
[2026-09-12 10:23:05] run15 : poll - elapsed=3543s log_stale=115s
[2026-09-12 10:23:25] run15 : poll - elapsed=3563s log_stale=135s
[2026-09-12 10:23:46] run15 : poll - elapsed=3583s log_stale=155s
[2026-09-12 10:24:06] run15 : poll - elapsed=3604s log_stale=175s
[2026-09-12 10:24:26] run15 : poll - elapsed=3624s log_stale=6s
[2026-09-12 10:24:46] run15 : poll - elapsed=3644s log_stale=26s
[2026-09-12 10:25:06] run15 : poll - elapsed=3664s log_stale=46s
[2026-09-12 10:25:26] run15 : poll - elapsed=3684s log_stale=66s
[2026-09-12 10:25:46] run15 : poll - elapsed=3704s log_stale=86s
[2026-09-12 10:26:06] run15 : poll - elapsed=3724s log_stale=106s
[2026-09-12 10:26:26] run15 : poll - elapsed=3744s log_stale=126s
[2026-09-12 10:26:46] run15 : poll - elapsed=3764s log_stale=146s
[2026-09-12 10:27:06] run15 : poll - elapsed=3784s log_stale=166s
[2026-09-12 10:27:26] run15 : poll - elapsed=3804s log_stale=186s
[2026-09-12 10:27:46] run15 : poll - elapsed=3824s log_stale=17s
[2026-09-12 10:28:06] run15 : poll - elapsed=3844s log_stale=37s
[2026-09-12 10:28:26] run15 : poll - elapsed=3864s log_stale=57s
[2026-09-12 10:28:46] run15 : poll - elapsed=3884s log_stale=77s
[2026-09-12 10:29:06] run15 : poll - elapsed=3904s log_stale=97s
[2026-09-12 10:29:26] run15 : poll - elapsed=3924s log_stale=117s
[2026-09-12 10:29:46] run15 : poll - elapsed=3944s log_stale=137s
[2026-09-12 10:30:06] run15 : poll - elapsed=3964s log_stale=157s
[2026-09-12 10:30:26] run15 : poll - elapsed=3984s log_stale=177s
[2026-09-12 10:30:46] run15 : THANH CONG - D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run15_FINAL.mat da xuat hien.
[2026-09-12 10:30:46] ----- Bat dau run16 (16/20) -----
[2026-09-12 10:30:50] run16 : launching MATLAB (attempt 1)
[2026-09-12 10:31:10] run16 : poll - elapsed=20s log_stale=19s
[2026-09-12 10:31:30] run16 : poll - elapsed=40s log_stale=11s
[2026-09-12 10:31:50] run16 : poll - elapsed=60s log_stale=15s
[2026-09-12 10:32:10] run16 : poll - elapsed=80s log_stale=35s
[2026-09-12 10:32:30] run16 : poll - elapsed=100s log_stale=55s
[2026-09-12 10:32:50] run16 : poll - elapsed=120s log_stale=75s
[2026-09-12 10:33:10] run16 : poll - elapsed=140s log_stale=95s
[2026-09-12 10:33:30] run16 : poll - elapsed=160s log_stale=115s
[2026-09-12 10:33:50] run16 : poll - elapsed=180s log_stale=135s
[2026-09-12 10:34:10] run16 : poll - elapsed=200s log_stale=155s
[2026-09-12 10:34:30] run16 : poll - elapsed=220s log_stale=175s
[2026-09-12 10:34:50] run16 : poll - elapsed=240s log_stale=195s
[2026-09-12 10:35:10] run16 : poll - elapsed=260s log_stale=215s
[2026-09-12 10:35:30] run16 : poll - elapsed=280s log_stale=235s
[2026-09-12 10:35:50] run16 : poll - elapsed=300s log_stale=14s
[2026-09-12 10:36:10] run16 : poll - elapsed=320s log_stale=34s
[2026-09-12 10:36:30] run16 : poll - elapsed=340s log_stale=54s
[2026-09-12 10:36:50] run16 : poll - elapsed=360s log_stale=74s
[2026-09-12 10:37:10] run16 : poll - elapsed=380s log_stale=94s
[2026-09-12 10:37:30] run16 : poll - elapsed=400s log_stale=114s
[2026-09-12 10:37:50] run16 : poll - elapsed=420s log_stale=134s
[2026-09-12 10:38:10] run16 : poll - elapsed=440s log_stale=154s
[2026-09-12 10:38:30] run16 : poll - elapsed=460s log_stale=174s
[2026-09-12 10:38:50] run16 : poll - elapsed=480s log_stale=4s
[2026-09-12 10:39:10] run16 : poll - elapsed=500s log_stale=24s
[2026-09-12 10:39:30] run16 : poll - elapsed=520s log_stale=44s
[2026-09-12 10:39:50] run16 : poll - elapsed=541s log_stale=64s
[2026-09-12 10:40:10] run16 : poll - elapsed=561s log_stale=84s
[2026-09-12 10:40:30] run16 : poll - elapsed=581s log_stale=104s
[2026-09-12 10:40:50] run16 : poll - elapsed=601s log_stale=124s
[2026-09-12 10:41:10] run16 : poll - elapsed=621s log_stale=144s
[2026-09-12 10:41:30] run16 : poll - elapsed=641s log_stale=164s
[2026-09-12 10:41:50] run16 : poll - elapsed=661s log_stale=184s
[2026-09-12 10:42:10] run16 : poll - elapsed=681s log_stale=15s
[2026-09-12 10:42:30] run16 : poll - elapsed=701s log_stale=35s
[2026-09-12 10:42:50] run16 : poll - elapsed=721s log_stale=55s
[2026-09-12 10:43:10] run16 : poll - elapsed=741s log_stale=75s
[2026-09-12 10:43:30] run16 : poll - elapsed=761s log_stale=95s
[2026-09-12 10:43:50] run16 : poll - elapsed=781s log_stale=115s
[2026-09-12 10:44:10] run16 : poll - elapsed=801s log_stale=135s
[2026-09-12 10:44:30] run16 : poll - elapsed=821s log_stale=155s
[2026-09-12 10:44:50] run16 : poll - elapsed=841s log_stale=175s
[2026-09-12 10:45:10] run16 : poll - elapsed=861s log_stale=11s
[2026-09-12 10:45:30] run16 : poll - elapsed=881s log_stale=31s
[2026-09-12 10:45:50] run16 : poll - elapsed=901s log_stale=51s
[2026-09-12 10:46:10] run16 : poll - elapsed=921s log_stale=71s
[2026-09-12 10:46:30] run16 : poll - elapsed=941s log_stale=91s
[2026-09-12 10:46:50] run16 : poll - elapsed=961s log_stale=111s
[2026-09-12 10:47:10] run16 : poll - elapsed=981s log_stale=131s
[2026-09-12 10:47:30] run16 : poll - elapsed=1001s log_stale=151s
[2026-09-12 10:47:51] run16 : poll - elapsed=1021s log_stale=171s
[2026-09-12 10:48:11] run16 : poll - elapsed=1041s log_stale=5s
[2026-09-12 10:48:31] run16 : poll - elapsed=1061s log_stale=25s
[2026-09-12 10:48:51] run16 : poll - elapsed=1081s log_stale=45s
[2026-09-12 10:49:11] run16 : poll - elapsed=1101s log_stale=65s
[2026-09-12 10:49:31] run16 : poll - elapsed=1121s log_stale=85s
[2026-09-12 10:49:51] run16 : poll - elapsed=1141s log_stale=106s
[2026-09-12 10:50:11] run16 : poll - elapsed=1161s log_stale=126s
